X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,MajorGroup,label
-0.2977006321431438,-0.24885838920353132,-0.22023756280383128,-0.21096016357550382,-0.24742832545113264,-0.15176120011879718,-0.21988209494969624,-0.25865524363175935,-0.20613902265967066,-0.20170185048793873,-0.014942962345400794,-0.09360073737836981,-0.25655267904376006,-0.27109859128899183,-0.05629852210913063,-0.2283280836136036,-0.27109859128899183,-0.23576399288809133,-1.3513809378903239,0
-0.29929423851185794,-0.2502675415190608,-0.21089980237676773,-0.21487281133562106,-0.24741726670206085,-0.15702040910719833,-0.22677276190125983,-0.2517981137898112,-0.20555297160480074,-0.20205028052689888,-0.028343318443991707,-0.09342850716666183,-0.2603020074307684,-0.2399343125296944,-0.059505608282294994,-0.22892973999268668,-0.2399343125296944,-0.22531027778119878,-1.3513809378903239,0
-0.10548547736053152,-0.18444962415419702,-0.1541715331704609,-0.2148758208216574,-0.20825605307802478,0.049989577224381514,-0.058349369236281236,-0.11819906800151944,-0.24902493651937269,-0.1563799431814052,0.13805093917832087,0.038977079615280026,-0.2760033852014759,-0.27100270310439145,-0.059416500758174555,-0.21191869752724304,-0.27100270310439145,-0.1584472945866842,1.3273525494826808,0
-0.06731004780818364,-0.17755911376930608,-0.14978237556809595,-0.2148758208216574,-0.24739326492822344,0.02086642715545236,-0.22663054719589243,-0.12398052114629939,-0.24902493651937269,-0.14569822228552223,0.04250334982314829,0.05897177156754492,-0.2759640066019112,-0.15184834622995344,-0.05947536692724151,-0.20758254944781623,-0.15184834622995344,-0.15335654313105007,1.3273525494826808,0
-0.23685465173879616,-0.19462022888817554,-0.059609580745836686,-0.21380545803940204,-0.18360452900141092,-0.06840730862798149,-0.13620808181645724,-0.1853954785046205,-0.24902493651937269,-0.15019661010194812,0.042091904267977154,-0.11013410625293012,-0.1810228847475204,-0.27094395813953515,-0.05947534324958212,-0.19853448193641246,-0.27094395813953515,-0.08450065994659829,1.8327739621945685,0
-0.22902664388578212,-0.17491852220570023,-0.026311680398764192,-0.21399251172950493,-0.14964858149893753,-0.15690521362898208,-0.1044993903797558,-0.16140665174777266,-0.24902493651937269,-0.11605826695636699,0.05120755148168246,-0.09341568067887956,-0.14860504115132728,-0.060419605945374766,-0.059469274563167314,-0.18077506337839006,-0.060419605945374766,-0.052573619976988846,1.8327739621945685,0
-0.3045795885046085,-0.23130179155458822,-0.2374154112686845,-0.17952890851521694,-0.2221607081976752,-0.2520397746513289,-0.2871100300276062,-0.27410542295108575,-0.23326016314337228,-0.23985219911779906,-0.11415099836382003,-0.16442332602716178,-0.2720559388940177,-0.2711173568506776,-0.05950083353611883,-0.2225226273242055,-0.2711173568506776,-0.2455413948779679,-0.441622395008926,0
-0.2564846816529983,-0.2458121626086385,-0.23017491584827893,-0.21052370496526376,-0.19206427711626364,-0.15716095366225735,-0.31022840029644966,-0.28822275229392097,-0.23217271285266924,-0.1777095820589436,-0.3048772948522876,-0.09364004494693601,-0.2741383073589612,-0.26657735739910327,-0.05926539129516409,-0.2183669761585036,-0.26657735739910327,-0.24008258186205297,-0.441622395008926,0
-0.3209262781005639,-0.26253172510344386,-0.23820541599863732,-0.21474903998725434,-0.24113341518336642,-0.1570798835335414,-0.26955190327002476,-0.28258224988876995,-0.24902273557207769,-0.23549436381873104,-0.0776884095089988,-0.16981254075116523,-0.2760981835612611,-0.27098541895823863,-0.05950271947630578,-0.24397009393225644,-0.27098541895823863,-0.25086755237319824,0.06379901770296163,0
-0.23993295692801378,-0.23844995285511747,-0.22374958710128934,-0.2142585436443179,-0.23830050414029744,-0.19284823131057002,-0.22680174148234925,-0.2613530902446571,-0.1762048371125935,-0.23984963009631777,-0.03262093343999505,-0.0962862016228078,-0.24260986410457266,-0.25338573925759617,-0.05950190226089223,-0.2390280673237179,-0.25338573925759617,-0.23520653298324934,-0.441622395008926,0
-0.2468008002743549,-0.23920110437070913,-0.23819106592321515,-0.2148758208216574,-0.24742753275584073,-0.14686249446872857,-0.21594911536512468,-0.24694644096258356,-0.18309419284650857,-0.23985337961957284,-0.0151415912341041,-0.0968556872310641,-0.24550174665307486,-0.2486570782450546,-0.05534746945660984,-0.24075809329795855,-0.2486570782450546,-0.23526710978171222,-0.441622395008926,0
-0.32086414967821425,-0.26530122206271706,-0.17520702263798923,-0.21423568152663866,-0.20784021292491375,-0.258559882875716,-0.22683836767355187,-0.24088308633854574,-0.24902493651937269,-0.23964091010208394,-0.5767789618204672,-0.34259133951296306,-0.2761159555908455,-0.20714342938334337,-0.059501444872822336,-0.15374591443245958,-0.20714342938334337,-0.18070505064974957,2.0349425272793233,0
-0.2997809885742685,-0.22859117179339863,-0.20397175842218968,-0.21465966989087185,-0.21422076027421127,-0.22179889174393336,-0.22681369345532804,-0.24734703780152895,-0.24902493651937269,-0.03580234790782094,-0.13517728501084145,-0.3871653437958865,-0.2502629676445315,-0.27108179419347583,-0.059507701650470965,-0.16218388126472297,-0.27108179419347583,-0.21169046646097392,2.0349425272793233,0
-0.32092645590880586,-0.26535441640650237,-0.23820234908676327,-0.21400498197551177,-0.24743261380271162,-0.15538348246567893,-0.2242435703644935,-0.27721375768290285,-0.24902493651937269,-0.2393426955923208,-0.013055987902719385,-0.09511588257464805,-0.27059668324339226,-0.2668711799229924,-0.05950591739267687,-0.2458080275058544,-0.2668711799229924,-0.25331899572365196,-1.7051759267886453,0
-0.320925838025165,-0.2619721601661473,-0.23820338244580108,-0.2142585436443179,-0.24295271585322722,-0.15657711074379424,-0.22469247075806328,-0.27820041286030545,-0.24902493651937269,-0.23661766066075182,-0.014112977346176265,-0.09926424562928571,-0.27612800776433954,-0.2680167982858411,-0.059506432527927186,-0.24580704796704775,-0.2680167982858411,-0.2544653541249433,-1.7051759267886453,0
-0.2355855454116891,-0.17599933476463422,-0.1979601223981114,-0.1116970053609101,-0.19567688844641581,-0.026471628429224944,-0.10994230765178933,-0.28086712666948516,-0.24902493651937269,-0.19600475932852307,0.05383938425700127,-0.09340884423926117,-0.13414030265826657,-0.20185968985892253,-0.05949572869121579,-0.17461600202409225,-0.20185968985892253,-0.25738392970578167,2.0349425272793233,0
-0.22459032824846922,-0.14320037320387868,-0.17927238277157762,-0.053473426754887726,-0.15988864526929691,0.010931024146862457,-0.06824048131732437,-0.2808055559244672,-0.24902493651937269,-0.23978260151762884,0.05349887759065274,-0.054259208661214156,-0.07589256889589363,-0.16834438221401712,-0.059502908926812655,-0.12880672975071245,-0.16834438221401712,-0.17237535746364424,2.0349425272793233,0
-0.19162245758300717,-0.021525058615378408,-0.09352452909944567,-0.00807965291558828,-0.03178388810152706,0.0028654087878057944,-0.023916668593145018,-0.28082652296519206,-0.23581274107125008,-0.11508318289211283,-0.022951962893473395,-0.09338879730092282,-0.041024880046825724,-0.10337848530020588,-0.059488404752688545,-0.056936236425470944,-0.10337848530020588,-0.11020362557287561,0.1143411589741504,0
-0.14255405060657586,-0.03269389548661198,-0.06912974998954256,-0.21469183065532355,0.002509929525349047,-0.14502030516088585,-0.22667185113324168,-0.1471236434653736,-0.2343476134340753,-0.23968550394662252,-0.19416297106684116,-0.12536392779483033,-0.05912178041480079,-0.09174427127547097,-0.05950266422843386,-0.04809927641549985,-0.09174427127547097,-0.08346472001339122,0.1143411589741504,0
-0.320927456080167,-0.2653556095284348,-0.2382060382832606,-0.21455367279981355,-0.24596755696328226,-0.17670320142161142,-0.2267928144858862,-0.28055206467411453,-0.2490230481326403,-0.237358724549585,-0.03879261676756207,-0.09344820405421346,-0.2760715548085124,-0.2709072592720809,-0.059504791914600105,-0.24462769379921917,-0.2709072592720809,-0.25511329583002096,1.1757261256691145,0
-0.31882425128994835,-0.26535552628736975,-0.2380001668052891,-0.21485919382698157,-0.24590258193935866,-0.17013479609926588,-0.2358741714706195,-0.2807325805336393,-0.24823051175610458,-0.2369426886821699,-0.02827947344405136,-0.12380959780899319,-0.27593841104476924,-0.2711197812483501,-0.05950610032451948,-0.24461397181162606,-0.2711197812483501,-0.2558118459996373,1.1757261256691145,0
-0.1750551746368497,-0.12823283693541376,-0.06886879192171454,-0.21471566129544264,-0.11756391468546384,0.0261998066871468,-0.04033724094429398,-0.28079543961787384,-0.05566064680424184,-0.2397720914115283,0.058329815919472436,-0.059311434195010906,-0.11749200643981747,-0.07383701873578193,-0.05949780940207506,-0.11195824006137196,-0.07383701873578193,-0.07643474421202755,-0.5932488188224924,0
-0.18230975090948962,-0.13629598930814568,-0.07951134268791821,-0.08496703304520889,-0.11419820844622136,-0.15683420309581234,-0.03808253669477306,-0.08987538779608338,-0.07512405350431008,-0.15273962934152296,-0.014049203285124738,-0.028789095447916177,-0.11995782894434144,-0.0835982950959228,-0.059495034833484534,-0.131447684593635,-0.0835982950959228,-0.08711619740934387,-0.5932488188224924,0
-0.32079219068268644,-0.17813387350419152,-0.1493617006895237,-0.2148758208216574,-0.1280638785515176,-0.1151175019391993,-0.1489405293431636,-0.1851383052252975,-0.24902493651937269,-0.17441249780967885,-0.014281031573797027,-0.11495383536867727,-0.27593697309212084,-0.16939809057555072,-0.05949496635827818,-0.2457797517671125,-0.16939809057555072,-0.16136111527224067,0.8724732780419819,0
-0.21963170090035045,-0.20068559569965047,-0.14808658451194262,-0.2148758208216574,-0.13899267757546713,-0.15952323371925806,-0.18606153120688246,-0.28093203077585427,-0.24902493651937269,-0.23980803171002463,-0.22834842159045662,-0.19383804138939104,-0.16085959316625095,-0.2710284067856254,-0.059507284850586345,-0.24578518567419938,-0.2710284067856254,-0.16648407211439936,0.8724732780419819,0
-0.11945453737080786,-0.1435465503315568,-0.1849392748598965,-0.2132900212044519,-0.15996661529800524,-0.07372688898883066,-0.1308620862203081,-0.14221756859828916,-0.18965796466105148,-0.23974622438147175,0.04068731426928949,-0.059392416093432675,-0.27585753419692105,-0.1863377551486392,-0.059491139668507505,-0.19225508930629803,-0.1863377551486392,-0.18202700508709152,2.0349425272793233,0
-0.14788829786586993,-0.14874118917684898,-0.17355399728525922,-0.21389482813578453,-0.24733294211601278,-0.16232446540084658,-0.22674230809046877,-0.2808749902370644,-0.21369256958910496,-0.13986331924502532,-0.014156462885024524,-0.09339679361031215,-0.058748977876319844,-0.18392348928732322,-0.05949063675209871,-0.1997356836195643,-0.18392348928732322,-0.1705419508164954,2.0349425272793233,0
-0.3132077334465166,-0.2628561009997987,-0.23683676511828325,-0.2148758208216574,-0.24546075177667817,-0.17924224885713996,-0.24243423858574145,-0.2803295108747004,-0.24554770026047792,-0.23739772791215516,-0.03629556788100622,-0.11747472349696779,-0.2725246049423937,-0.26979131264194023,-0.059502794835572366,-0.24480713517543695,-0.26979131264194023,-0.253678622539843,-0.5427066775513035,0
-0.31639272358092013,-0.2638265861153697,-0.23820310926896085,-0.2148758208216574,-0.2450319166187824,-0.1823884598098601,-0.244592021159378,-0.27914255727782517,-0.24574956229048867,-0.23673727097263367,-0.03915440510055738,-0.12668576136261792,-0.2739412545886213,-0.2711169732892548,-0.05950531122998042,-0.24453902864861746,-0.2711169732892548,-0.25743383808656084,-0.5427066775513035,0
-0.16543797134894742,-0.2652568301312393,-0.16575231110360478,-0.21485963652071483,-0.22635809474313975,-0.24489180415348225,-0.2834729166115238,-0.21705252006128126,-0.080248744395228,-0.2397807995622781,-0.041750768431464885,-0.09686352418897588,-0.2407192226594193,-0.192329274053266,-0.033505413294728684,-0.24576630210819625,-0.192329274053266,-0.165435096667599,0.3165097240589055,0
-0.11262003306983732,-0.2651846046337955,-0.018426208349178328,-0.10985140895189503,-0.18463113437940382,-0.15711175961819399,-0.27093941357742224,-0.280859198808586,0.10878527919225299,-0.046143439437257766,-0.05276048397673386,-0.0934413937377881,-0.2669059381124309,-0.050669908797998,-0.05947342766847339,-0.11383076359907963,-0.050669908797998,-0.01722437429168502,0.3165097240589055,0
-0.3209270649020346,-0.26535641815592387,-0.23820559928022342,-0.21487289654896877,-0.24689020230299738,-0.16514639583870303,-0.23257373334971446,-0.2812889650321746,-0.24517653459239364,-0.2391788814695261,-0.014150879994474185,-0.1030050868725106,-0.27570940377113096,-0.2707589006085408,-0.058153710570548564,-0.24404503709526504,-0.2707589006085408,-0.25618604191925615,2.0349425272793233,1
-0.3140412095807813,-0.2575630262918653,-0.235729220676565,-0.2148648927294067,-0.24130235024556776,-0.1646841236153867,-0.23003846635421243,-0.27814106518046167,-0.24271512016194005,-0.22547309986236957,-0.024952439558270978,-0.10698626149169688,-0.26717222563991727,-0.27111713974043833,-0.05950673981132916,-0.2343699803046063,-0.27111713974043833,-0.2538902579370045,2.0349425272793233,1
-0.31845307658482247,-0.26286667129377367,-0.23648765733523572,-0.2132089646054073,-0.2454737467814629,-0.15456933138580836,-0.22419766009696931,-0.2788606557985673,-0.24660910383763118,-0.23641484317538697,-0.012680011791959555,-0.09226061757545474,-0.2735578005490409,-0.2690719540489702,-0.05926056233884056,-0.24191601794331669,-0.2690719540489702,-0.2556577202212697,-0.9470438077208136,0
-0.3186731142842683,-0.2629915328913522,-0.23612109416303584,-0.21324637534342789,-0.2449539465900741,-0.15576295966392367,-0.22487611182816,-0.27902138909814417,-0.2467002673350554,-0.23635763824361739,-0.013793752346474522,-0.09234943643178829,-0.27396788334136996,-0.26881504026576664,0.12099847604399631,-0.2419930721813396,-0.26881504026576664,-0.25528352430165085,-0.9470438077208136,0
-0.2975450499314144,-0.24887952979148115,-0.2208790483551811,-0.20234945870776802,-0.23238777696324983,-0.1441647565684795,-0.2267634268135299,-0.2560835108385296,-0.21565909646211284,-0.22815653120719703,-0.014135181218377741,-0.09220575887007226,-0.2761029767367558,-0.24946328093375542,-0.05950528367912365,-0.24579772545978448,-0.24946328093375542,-0.23680990115522266,-0.39108025373773725,0
-0.3209037631319236,-0.24870445929752177,-0.23818797020994897,-0.19886194657451658,-0.2330635172120553,-0.14960852946693604,-0.226767716872973,-0.2582942119127098,-0.24898638738331902,-0.23034591995946904,-0.018284184008945697,-0.09379404900686049,-0.24956529432251717,-0.24941117447631694,-0.05950605266226806,-0.2338116009633169,-0.24941117447631694,-0.23610981739577186,-0.39108025373773725,0
-0.3208666678874413,-0.2264625788442022,-0.2357021648233788,-0.2148737008798362,-0.14998645162334026,-0.30800921159971867,-0.3001587482861458,-0.2424211803744966,-0.19821431006215207,-0.21195973484389252,-0.014372308642045077,-0.5326793659825878,-0.27610143759484695,-0.2577561683752482,-0.05949077609950902,-0.23330177634735705,-0.2577561683752482,-0.23224977178232675,-0.441622395008926,0
-0.1536737335391793,-0.20096372655986516,-0.2300701835133647,-0.20978796045085912,-0.16057738052288706,-0.26166469631590034,-0.2268221103377075,-0.28093206292251416,-0.19418358114032463,-0.2062288407702494,-0.13735510889769556,-0.5760177432347533,-0.21462304496575307,-0.2474897488582732,-0.059464078646970626,-0.22818453051262938,-0.2474897488582732,-0.2258976426878136,-0.441622395008926,0
-0.3168305763767872,-0.26313885636362744,-0.2349027080002,-0.21379298779339517,-0.24266682574796336,-0.18207797846584164,-0.24343406218960142,-0.28906351109170764,-0.24902493651937269,-0.23821939875030002,-0.039941826766488345,-0.13169880210685572,-0.2758745020381725,-0.27111965098220653,-0.05950615364310065,-0.24459074998646846,-0.27111965098220653,-0.25453743284716496,-0.9470438077208136,1
-0.3170372784580848,-0.2653551761463818,-0.23191259983839796,-0.21311335938602138,-0.2428097708005953,-0.2058953473447669,-0.2610993129047393,-0.297626886729164,-0.24902493651937269,-0.23633683645024664,-0.014196614296098121,-0.15204876948445484,-0.27592775954366977,-0.2707704798213049,-0.059504274981601574,-0.2433969370658668,-0.2707704798213049,-0.2519103934606606,-0.9470438077208136,1
-0.3209175432706768,-0.26535324112194103,-0.17233561112242338,-0.21257090368472303,-0.24657832218816408,-0.1529548283969125,-0.2234375901124023,-0.2745183838899986,-0.2490164583141122,-0.23985361363974828,-0.014141303244483133,-0.1022031048462047,-0.2557804452140495,-0.2710635135113245,-0.05949910148610212,-0.23987777501698437,-0.2710635135113245,-0.19806298719157653,0.6197625716860381,0
-0.28856351110857803,-0.2527119220007575,-0.17031078598074778,-0.21050292122191902,-0.24500592660921297,-0.1570368301205042,-0.23924092442239284,-0.28098240953758163,-0.22570010453555053,-0.1993772500787568,-0.03857270621221198,-0.11119993252893273,-0.2760936886277971,-0.21267177977740595,-0.059504864087613754,-0.2271522148306237,-0.21267177977740595,-0.1936378137241169,0.6197625716860381,0
-0.30030774549112377,-0.2570292264461326,-0.23302014428011622,-0.214734491366913,-0.2444341463986853,-0.19552527045455118,-0.22680612846346823,-0.28100298339992746,-0.24902493651937269,-0.2398617601420771,-0.014192201897213354,-0.12101702847309415,-0.2743140571271023,-0.2711195988757491,-0.05948004279726593,-0.24428358857188395,-0.2711195988757491,-0.252883456210653,-0.441622395008926,0
-0.3109629043915637,-0.254989159708976,-0.2335813350413651,-0.21427932738766267,-0.1480631909152017,-0.3514352022497637,-0.33151035986432587,-0.26943921162336987,-0.24902493651937269,-0.21733439820606149,-0.014467004964734378,-0.2418942673044505,-0.2564621412844147,-0.27111281200966775,-0.05950485448500745,-0.2363596685056091,-0.27111281200966775,-0.23405173983786828,-0.441622395008926,0
-0.2598652608535759,-0.26533386114858143,-0.22261324126746965,-0.21486514421270117,-0.24742454390474025,-0.1536930840371341,-0.22677188450503605,-0.21620681562350763,-0.1406966548658648,-0.20779417572139874,-0.014150638802252188,-0.08414414149815046,-0.276089928647909,-0.271088138154669,-0.05950507576881195,-0.22736754448208502,-0.271088138154669,-0.2246968418473974,-0.441622395008926,0
-0.2475698209209031,-0.2379835386334748,-0.22062594521247164,-0.20488507539582926,-0.24741933290782162,-0.22082605019934226,-0.2674145252597323,-0.20238127903990427,-0.1269765485035216,-0.16657282193307538,-0.08141979506106806,-0.10891937777660358,-0.22284067806398308,-0.23353679747752618,-0.05950728305283813,-0.2109824357583892,-0.23353679747752618,-0.21151026965541975,-0.441622395008926,0
-0.31796854912543654,-0.26351013793949596,-0.23500045817945328,-0.2132089646054073,-0.2457336468771573,-0.1544934359461594,-0.2242435703644935,-0.2790683726780205,-0.24647235859149488,-0.2369426886821699,-0.012765138458546686,-0.09309133511410385,-0.2721784311566614,-0.26789955875660454,-0.05929780922636573,-0.24326182826494988,-0.26789955875660454,-0.2544086113010667,-0.4921645362801148,0
-0.31606377833326366,-0.2622390600890137,-0.23448203312162771,-0.21152755976881588,-0.24533080172883098,-0.1544244400919331,-0.22403442359021666,-0.27879883529873006,-0.2452286280194932,-0.23537995395519187,-0.012594885125372424,-0.0928248785451032,-0.2693238288620073,-0.2673907970957817,-0.0593619608774916,-0.24176507607979233,-0.2673907970957817,-0.253900993065846,-0.4921645362801148,0
-0.2575870927532524,-0.26531473354099044,-0.2204435363958293,-0.20352997532975062,-0.2473926411679938,-0.29196767549209957,-0.3095346451427509,-0.32110631256735284,-0.24902493651937269,-0.20596361790477227,-0.014458307856964727,-0.2851020285914196,-0.2761152259630202,-0.2681318667126844,-0.059495422752471015,-0.22628456299973546,-0.2681318667126844,-0.24183394145305587,-0.9470438077208136,0
-0.24269787509074786,-0.22551521624670137,-0.21142520959025424,-0.20927044524157448,-0.13067587451324633,-0.3921634549995597,-0.354797067780758,-0.3430476443695908,-0.24902493651937269,-0.20552418001981507,-0.35220062758585036,-0.40884498169918493,-0.2689616778246258,-0.2670752635479598,-0.009113477837338414,-0.24579205300122098,-0.2670752635479598,-0.23391064957309396,-0.9470438077208136,0
-0.12308404811015253,-0.19687632600844424,-0.1685399367512392,-0.21431050300267981,-0.22460376909720256,-0.15567326505342946,-0.21682141044808415,-0.17121138302196104,-0.24894497962045326,-0.23978715451015287,-0.07831976561952003,-0.15756337553504685,-0.16746884959846314,-0.18122480901248889,-0.04226877812335048,-0.21330989596168426,-0.18122480901248889,-0.16368833784609962,-0.5932488188224924,0
-0.136190738146843,-0.1973909671963474,-0.1715885204667017,-0.21448924319544477,-0.2292299908005629,-0.1844031387532686,-0.23987856702689536,-0.17003926634504674,-0.0920348822765005,-0.1653325150033441,-0.02086635956208868,-0.16004246655447452,-0.17312479668227407,-0.18340966172091605,-0.04557064234236037,-0.24577816634977676,-0.18340966172091605,-0.1625373786753048,-0.5932488188224924,0
-0.3198488712843377,-0.26274048840944825,-0.23329943050655425,-0.2099064277879243,-0.2424199206570537,-0.1511333378453377,-0.22045852386416653,-0.275549549827284,-0.24862772413773862,-0.23649024967635596,-0.0096934845725277,-0.09818797007606737,-0.2752726922260533,-0.2654592396665693,0.7929428258476224,-0.24103675519984966,-0.2654592396665693,-0.2523919406686947,0.5692204304148493,0
-0.3193999054733471,-0.26261628745524307,-0.233844911417566,-0.20989395754191742,-0.24283576081016472,-0.15122993204125454,-0.22069317634262345,-0.275806723106607,-0.24871888763516284,-0.2367034680584062,-0.01121157679333154,-0.09722402425291794,-0.2745217613985416,-0.26598681754813386,-0.05879870755158042,-0.24108953207520784,-0.26598681754813386,-0.2529156615971776,0.5692204304148493,0
-0.17352380115282734,-0.2005686618225531,-0.15156544357001117,-0.2148758208216574,-0.24743599250395562,-0.8254919174679547,-0.7210079683986467,-0.520571391702248,-0.24902493651937269,-0.20809840194944604,-0.6415461673155096,-0.6502363469786516,-0.27610601241456917,-0.26939400090397186,-0.05949466987598132,-0.23291333854472096,-0.26939400090397186,-0.1813192533784682,-0.9470438077208136,0
-0.3208616670306357,-0.2375415682166491,-0.2263705137825186,-0.21483841008363683,-0.20240830092490078,-0.18828760534621033,-0.23222175463202907,-0.23265848704019754,-0.20865904219561124,-0.2398511694290272,-0.06660066118602496,-0.12132789447026159,-0.22262232229144424,-0.24716118869609172,-0.05950299057089006,-0.23999810629280097,-0.24716118869609172,-0.23123606890172,-0.441622395008926,0
-0.24917898551079015,-0.23582719866259425,-0.22533366366686744,-0.21477398047926805,-0.20933463847515654,-0.15702349322188225,-0.21537778759149043,-0.21742838870029177,-0.20758461526168306,-0.21748001075965678,-0.014141069146150018,-0.12339946367827649,-0.22099264262322751,-0.24184415893497405,-0.05467353311409048,-0.23657922030709908,-0.24184415893497405,-0.22813438346143683,-0.441622395008926,0
-0.3169194804977754,-0.2639402167755999,-0.2382037315535841,-0.2148758208216574,-0.24739700748960144,-0.17722756991373145,-0.24170477544619057,-0.27970636023634093,-0.23744066066811093,-0.23585839520271926,-0.03423124621626829,-0.1009805394119664,-0.27613013806455944,-0.2687470123907775,-0.05469969546614231,-0.24418225697119628,-0.2687470123907775,-0.2526817891474158,1.3273525494826808,0
-0.15738103538438866,-0.15241436633312833,-0.027704620453123798,-0.2148758208216574,-0.0674681712403682,0.24203263787791715,0.1389015446109471,0.16487947357325777,0.11576579842359228,-0.11962057407110888,0.23449235853265837,-0.09334702892757232,-0.2489049012543509,0.03391696414458988,-0.005046035964432113,-0.1920893699176734,0.03391696414458988,-0.25717151907895885,0.46813614787247176,0
-0.10095136719013156,-0.11228886976101704,0.05769936205270634,-0.2148758208216574,-0.24716465680405064,0.335018350618727,0.24351574087604894,0.33311778183035945,0.19445292005745796,-0.08897693221181469,-0.013838514785321589,0.0941544879528472,-0.22756994455214136,0.15397096578363267,-0.05941690095446592,-0.17716829171641307,0.15397096578363267,0.12227019025982878,0.46813614787247176,0
-0.13766210134919826,-0.09022272044503027,-0.20615630037460955,-0.2131985727337349,-0.22253756333643207,-0.15707505382374556,-0.2586813721484657,-0.2809668554998226,-0.24181650854447287,-0.16693945354123496,-0.0827037889487573,-0.12103270238891772,-0.16999858110958385,-0.23784281722417788,-0.059314700883196715,-0.21211924965360407,-0.23784281722417788,-0.21738545231140236,1.6811475383810022,0
-0.32088998299317045,-0.22237848150964845,-0.176050117934049,-0.20665585032880315,-0.22182283807327247,-0.5476870100111048,-0.5055612851893344,-0.21967123643438732,-0.24899528233599627,-0.23975979755164617,-1.9667484555217933,-0.8395850870852647,-0.22241994377055457,-0.2710563438075212,-0.05949996605683448,-0.24575593039665086,-0.2710563438075212,-0.15420538510444773,1.6811475383810022,0
-0.29608479974418267,-0.22231109588555842,-0.166933168179763,-0.2148758208216574,-0.17893932228369644,-0.1569835377226998,-0.17390551259464637,-0.2809433389816845,-0.2323615515259051,-0.20198267469844394,0.0075588531891309044,-0.09340523662630244,-0.26662367333329534,-0.19843658508553386,-0.05950194834463302,-0.24578500623282318,-0.19843658508553386,-0.18837606700193568,0.5692204304148493,0
-0.28713659996671687,-0.21368969986227687,-0.14899339197840855,-0.2148758208216574,-0.2473565020596875,-0.15697847342699958,-0.16584571007373447,-0.226147551997338,-0.22963315828156633,-0.1938127703520797,0.012630983739947475,-0.0657011672124188,-0.27611218495945633,-0.1810945428688927,-0.04843417754570869,-0.21314100996053814,-0.1810945428688927,-0.17121289636909065,0.5692204304148493,0
-0.32085086517993566,-0.2183115609028039,-0.06903898196595021,-0.16893751290672512,-0.19056985156602085,-0.23497020031573762,-0.22681414745686246,-0.2295254241084455,-0.24902493651937269,-0.1601086646431131,-0.10646831670433143,-0.12878084144436816,-0.11265622494066463,-0.2709646921673909,-0.059506372866071834,-0.1894262487871004,-0.2709646921673909,-0.08754713615283934,-0.08782740611060467,0
-0.25942296285165944,-0.2653364581376824,-0.0959490826527107,-0.2148758208216574,-0.19517008325981175,-0.17016929402637904,-0.21598482335097682,-0.2809323769706534,-0.24902493651937269,-0.11028576929598234,-0.2691595643301038,-0.22386926410734728,-0.14092530885861979,-0.13636838616594,-0.059507422122547504,-0.2457559219523508,-0.13636838616594,-0.11628660965143342,-0.08782740611060467,0
1.151329855019892,0.203979611115116,-0.2144729205362591,-0.21487468187252212,-0.15236453749894402,-0.2597742099100992,-0.22681748870411003,-0.17477718945257384,-0.24902493651937269,1.347171081432631,-0.1284168089060468,-0.21854274504663812,-0.2516370112863613,-0.2203560348479854,-0.05938742707712541,0.39901268963127823,-0.2203560348479854,-0.19784291705032528,1.3273525494826808,0
2.160636114569071,0.5156691727699951,-0.2044744736297781,-0.21409435207189426,-0.10801258616869464,-0.2731525060445824,-0.25791109988222666,-0.11921045137885691,-0.24902493651937269,-0.23706663096752117,-0.11286700447613081,-0.25489839279940407,-0.21877713039454078,-0.19580303788249762,-0.059416160983762185,0.9044853244491149,-0.19580303788249762,-0.17295812160075555,1.3273525494826808,0
3.912994126925814,1.843491664526428,0.17380475576919305,4.239279901897416,-0.2463713117619435,-0.15893683795418856,-0.22777906905512238,-0.2814746243572859,-0.11186294296626556,0.4087475777702521,-2.532670534993042,-0.09498884548689804,0.009447257912944634,-0.07138367303138708,0.48746915707303906,2.305572034257442,-0.07138367303138708,0.10454342536280375,0.06379901770296163,0
3.8005126330515,2.8895794864661153,-0.23758940135113865,4.476757031729026,3.4645611342417455,-0.16156443466903117,-2.1305041927993824,-1.2038362841035084,-0.24902493651937269,1.140565069450116,-0.019594524599943642,-3.9626964091489123,0.27837103192144985,-0.2708787092756094,-0.05942787888200861,-0.24283831600648828,-0.2708787092756094,-0.2568978990478664,0.06379901770296163,0
-0.2474831394029396,-0.2653013726894062,-0.2381498659681988,-0.2148758208216574,-0.22205674815939744,-0.16714037602584364,-0.2242996829136897,-0.25960975214924653,-0.20765624372394495,-0.14408868352346002,-0.028832796776867713,-0.07042162819461668,-0.18136373278270296,-0.21820013017146853,-0.05949974750619189,-0.2031830691179596,-0.21820013017146853,-0.20174130240963298,-0.4921645362801148,0
-0.257635990019796,-0.21075247942400024,-0.2381523254325304,-0.21483841008363683,-0.22499361924074415,-0.22385496819987766,-0.22681944244105023,-0.28414259930466224,-0.24900644335275235,-0.19653520505947733,-0.0656855495202133,-0.09029876577820482,-0.1615359634860664,-0.22741935463408972,-0.05949643753018217,-0.2092196881214265,-0.22741935463408972,-0.20503315298939456,-0.4921645362801148,0
